timestamp,temperature,throttling,count
2025-05-04T17:24:05.899,99.0,True,10
2025-05-04T17:24:10.549,98.0,True,20
2025-05-04T17:24:16.429,80.0,False,30
2025-05-04T17:24:23.395,81.0,False,40
2025-05-04T17:24:29.798,83.0,False,50
2025-05-04T17:24:36.931,80.0,False,60
2025-05-04T17:24:43.635,80.0,False,70
2025-05-04T17:24:50.536,83.0,False,80
2025-05-04T17:24:57.098,82.0,False,90
2025-05-04T17:25:02.918,83.0,False,100
