timestamp,temperature,throttling,count
2025-05-04T17:24:09.060,100.0,True,10
2025-05-04T17:24:13.420,90.0,True,20
2025-05-04T17:24:20.840,82.0,False,30
2025-05-04T17:24:27.459,80.0,False,40
2025-05-04T17:24:34.514,83.0,False,50
2025-05-04T17:24:41.640,82.0,False,60
2025-05-04T17:24:48.617,83.0,False,70
2025-05-04T17:24:55.184,81.0,False,80
2025-05-04T17:25:01.299,81.0,False,90
2025-05-04T17:25:06.313,82.0,False,100
