timestamp,temperature,throttling,count
2025-05-04T17:24:06.237,97.0,True,10
2025-05-04T17:24:10.691,98.0,True,20
2025-05-04T17:24:16.573,80.0,False,30
2025-05-04T17:24:23.607,81.0,False,40
2025-05-04T17:24:30.220,80.0,False,50
2025-05-04T17:24:37.324,81.0,False,60
2025-05-04T17:24:43.829,80.0,False,70
2025-05-04T17:24:50.742,83.0,False,80
2025-05-04T17:24:57.647,84.0,False,90
2025-05-04T17:25:03.706,82.0,False,100
